2.031567
2.288818
2.236722
2.164764
2.155925
2.108483
2.247928
2.152190
2.265531
2.198829
2.430516
2.079348
1.812302
2.194129
1.969325
2.205666
1.936015
2.045266
1.804542
2.266043
2.012357
2.238201
2.092567
2.176330
2.132432
2.122586
2.294522
1.845672
2.121435
1.861190
2.134276
1.764725
2.242955
2.282795
1.988607
1.643696
2.162963
2.092697
2.144542
2.021188
1.988270
1.861051
1.769773
1.888086
2.089314
2.062043
1.715121
1.968955
2.123602
2.124746
1.851489
2.106549
1.905154
2.072021
2.108452
2.113659
2.114538
2.021855
2.051643
1.900978
2.213231
2.161466
2.084214
2.081410
2.043613
1.943250
1.928825
1.780143
1.890193
1.702202
1.640156
1.826422
1.823433
1.612723
1.657498
1.744903
1.915551
1.853825
1.975692
1.816120
1.899591
2.100027
2.036201
1.821646
1.849956
1.930932
1.948192
1.884116
1.817237
1.941831
1.872527
2.050536
1.948328
1.869771
1.747610
1.724237
1.631047
1.711131
1.693439
1.701146
1.954834
1.934376
1.770180
1.792156
2.018275
1.770944
1.977130
2.117602
2.331078
2.092469
2.199564
1.916429
2.059381
1.680328
1.910416
1.920319
1.710650
2.051277
1.911700
1.787943
1.843055
1.889667
1.918816
1.750682
1.899282
2.047548
1.924548
2.048780
2.127712
2.154984
2.131104
2.129107
2.241707
2.184192
1.961222
2.079317
1.960624
1.971450
1.731384
1.763681
2.038997
1.973402
1.914313
1.908591
1.890847
1.820147
1.553015
1.962509
1.755029
2.084374
1.761242
1.942187
1.882971
1.714706
2.065423
1.786995
2.091352
1.868234
1.803172
1.856843
1.972100
1.777679
1.790829
1.820947
1.723076
1.595671
1.915794
1.689524
1.639913
2.039768
1.607938
1.420935
1.363950
1.903129
2.047244
1.560589
1.609823
1.674173
2.311713
1.949179
1.713210
1.933927
1.744876
1.968559
1.937829
1.586355
1.542231
1.676233
1.841258
1.995475
2.253333
1.490479
1.568746
1.580815
1.532947
1.646729
1.300929
1.540799
1.496937
1.883393
1.755766
1.862427
1.924900
2.171652
2.020536
1.980617
1.899407
1.768603
1.465426
1.624418
2.112911
2.064946
2.037903
1.677905
1.737174
1.472576
1.579985
1.359002
1.660504
1.486515
1.391261
1.575050
1.728998
1.748827
1.646996
1.782338
1.530705
1.607758
1.728483
1.689852
1.932996
1.579212
1.699609
1.521104
1.636141
1.655983
1.847227
1.711799
1.549389
1.764489
1.512164
1.521691
1.399249
1.622346
1.522846
1.897667
1.702176
1.779572
1.606669
1.449062
1.798213
1.578639
1.263277
1.261188
1.539281
1.470898
1.841358
1.753453
1.737700
1.201348
1.405547
1.603959
1.237425
1.142428
1.517573
1.693760
1.577635
1.367665
1.394580
1.644364
1.577746
1.670569
1.494330
1.781313
1.282864
1.497654
1.435239
1.927551
1.811642
1.505597
1.779541
1.502351
1.442447
1.532253
1.195014
1.269238
1.261440
1.488127
1.424626
1.498973
1.573613
1.343137
1.469317
1.594671
1.266589
1.303258
1.578772
1.518721
1.347356
1.502258
1.763684
1.425392
1.313292
1.671486
1.548378
1.858411
1.742800
1.362587
1.370608
1.219803
1.717607
1.344258
1.365280
1.308443
1.586050
1.373263
1.351801
1.654916
1.233278
1.467467
1.108217
1.377473
1.436772
1.493402
1.544279
1.335647
1.477154
1.561722
1.657421
1.515813
1.600553
1.187803
1.439712
1.300136
1.428026
1.250578
1.811354
1.616224
1.479948
1.211667
1.407634
1.540918
1.416286
1.573897
1.436467
1.388151
1.937457
1.837536
1.809638
1.490916
1.703593
1.205431
1.651048
1.963029
1.637292
1.667443
1.683156
1.432208
1.460695
1.431701
1.608147
1.440836
1.665636
1.377603
1.578977
1.686961
1.573528
1.475415
1.429538
1.527151
1.373455
1.717535
1.249962
1.191527
1.398074
1.208631
1.405786
1.786307
1.382571
1.539084
1.462551
1.566431
1.476475
1.613048
1.411775
1.529634
1.863654
1.418995
1.223795
1.592550
1.581917
1.722433
1.599507
1.542720
1.341724
1.548480
1.400719
1.753464
1.631813
1.752448
1.713876
1.557645
1.730437
1.400343
1.151562
1.368551
1.770165
1.590199
1.449185
1.481938
1.408135
1.169721
1.527680
1.786851
1.537488
1.561190
1.481358
1.604626
1.556221
1.888343
1.555800
1.628427
1.834662
1.396299
1.746452
1.586864
1.284777
1.728417
1.076680
1.334555
1.500246
1.409864
1.108201
1.569128
1.431770
1.684643
1.756160
1.283310
1.264258
1.334536
1.315331
1.194701
1.210966
1.256437
1.509260
1.112763
1.067712
1.047927
1.258352
1.339452
1.741167
1.578946
1.538601
1.948126
1.340542
1.501051
1.419318
1.391356
1.378445
1.406154
1.478545
1.563408
1.583203
1.395233
1.574310
1.637931
1.859696
1.954355
1.697932
1.246473
1.291727
1.837113
1.140719
1.496820
1.888549
1.343518
1.344835
1.612234
1.438639
1.451794
1.617836
1.489913
1.651396
1.475023
1.773650
1.625443
1.832167
1.702823
1.514913
1.310229
1.471558
1.201312
1.499534
1.620430
1.714599
1.650107
1.233861
1.451658
1.385570
1.933014
1.912383
1.908807
1.852916
1.732337
1.441213
1.802161
1.779807
1.759709
1.429623
1.699147
1.450504
1.245777
1.231623
1.669677
1.161607
1.218346
1.352966
1.338808
1.121783
1.228126
1.137496
1.512097
0.850200
1.879945
1.193662
1.389260
1.580290
1.380962
1.419230
1.154311
1.375733
1.460533
1.140473
1.085382
1.217387
1.344090
1.575621
1.291807
1.431433
1.490815
1.082611
1.231069
1.441288
1.408339
1.147513
1.541937
1.139088
1.315679
1.376232
1.195660
1.251029
1.387557
1.269213
1.410984
1.688476
1.904826
1.814177
1.381449
1.368462
1.439184
1.784934
1.596947
1.453886
1.087337
1.130041
1.871505
1.244163
1.433563
1.412774
1.836780
1.731779
1.325361
1.092887
1.264372
1.312565
1.340184
1.267473
1.509552
1.909689
0.982451
1.026454
1.289637
1.158977
1.112118
1.027390
1.514884
1.474949
1.182571
1.074455
1.165056
1.396781
1.322038
1.174361
1.033028
1.163592
1.315844
1.280823
1.149762
1.064762
1.495003
1.393880
1.388709
1.462061
1.290152
1.213660
1.633474
1.696636
1.497774
1.431654
1.519032
1.304225
1.385503
1.378226
1.274672
1.301598
1.515431
1.465892
1.675563
1.416280
1.012237
1.511078
1.177816
1.721764
1.219517
1.567524
1.243312
1.157832
1.494265
1.797389
1.630026
1.091730
1.289827
1.396129
0.884159
1.189025
1.092405
1.378940
1.265069
1.653997
0.996392
1.211906
1.223430
1.662195
1.596531
1.348546
2.254566
1.378754
1.690672
1.247973
1.347428
1.619124
1.747097
1.560869
1.762130
1.350379
1.622742
1.519579
1.436381
1.455149
1.198081
1.474670
1.574305
1.333220
1.213793
1.047020
1.273290
1.080985
1.122248
1.489534
1.059255
1.392489
1.006087
1.299880
1.085050
1.126944
1.130309
0.939108
1.023505
0.958280
1.265051
1.500941
0.903862
1.155898
0.831684
1.099005
1.273160
1.185210
1.291464
1.389170
1.501132
1.252572
1.192488
1.390251
1.489923
1.039817
0.977768
1.164118
1.417809
1.070120
1.200253
1.184029
1.089852
1.235727
1.378285
1.430268
0.980425
1.110331
0.906319
1.529162
1.168737
1.217588
0.957273
0.883365
0.998667
1.216334
1.033298
1.106048
1.202196
1.219925
1.574166
1.244382
1.330216
1.630157
1.306331
1.195450
1.378182
1.358822
1.244466
1.265656
1.236342
1.348845
1.296308
1.028645
1.559414
1.184749
1.131747
1.345984
0.946341
1.014050
1.136314
1.050408
1.208097
0.886637
1.301034
1.224588
1.323684
1.263411
1.273817
1.286757
0.856409
1.006050
0.930817
1.069891
0.887855
0.812996
1.126879
0.577287
1.043659
0.926683
1.510996
1.068957
1.090719
1.175018
1.187233
1.369492
1.360747
0.992513
1.276003
1.363520
1.724228
1.139707
1.276173
1.311826
1.348593
1.194949
1.051654
1.609708
1.357074
1.397544
1.265101
1.073007
1.203014
1.336274
1.038117
1.423578
1.239717
1.183267
0.985370
0.986523
0.887925
1.096928
1.232574
0.916572
0.949138
1.195119
1.132116
1.617230
1.055535
0.914171
0.996480
1.175762
1.314026
1.035330
1.215182
1.207250
1.222925
1.065612
1.297057
0.910894
1.315413
1.556383
1.375819
0.989171
1.575497
1.400119
1.458842
1.519784
1.338509
1.447650
1.258698
1.235083
1.177983
0.786987
1.146626
1.421177
0.839009
1.003291
1.053640
1.077735
0.917180
1.036143
0.827118
1.002275
1.356068
1.163262
1.174212
1.415432
1.426327
1.019267
1.597041
1.258844
1.013062
0.942971
1.103294
1.097121
1.250060
1.315981
1.298222
1.242649
0.829465
1.197856
1.070278
1.134577
1.172991
1.137979
1.200193
0.860608
0.724015
0.895348
0.903617
1.027301
0.903917
1.077292
0.751431
0.904424
1.093894
0.771802
1.261921
0.692010
1.109369
1.253467
1.140907
1.352075
1.442064
1.499345
1.384506
1.273246
1.432061
1.608316
1.107229
1.054093
1.329094
1.085792
1.241407
0.969691
0.896307
1.019527
0.918557
1.162523
1.332382
1.021639
0.990687
2.067826
1.869106
1.805530
1.535445
1.735029
1.465712
1.262558
1.242693
1.327832
1.257978
1.014849
1.011038
1.011585
1.193498
1.153801
1.224477
1.345066
1.184389
1.046146
0.833196
1.068928
1.058352
1.017540
0.839161
0.944010
1.005173
1.065490
1.084842
1.286337
1.084910
1.285027
1.492935
0.907206
1.063116
1.085993
1.236406
1.404427
0.897738
0.924996
0.939852
0.792988
0.859599
1.351462
1.082993
0.895260
1.140584
0.900962
1.325833
1.187848
1.164663
1.051375
1.175716
0.940819
0.874445
1.202748
1.137048
1.098013
1.273508
1.141437
1.242314
1.277019
1.215076
1.818838
1.149762
0.967924
1.067645
1.274395
1.146381
0.905737
1.718597
0.982137
1.120713
1.044502
1.323445
1.210253
1.157355
1.173163
1.040635
1.165765
1.096578
1.015708
1.042549
0.957180
0.981397
1.013350
1.145886
1.137895
1.502390
1.263324
1.479678
1.062179
1.212383
0.892156
0.931534
1.328303
1.023572
1.096433
1.147781
1.052525
1.296749
1.238211
1.384338
1.101620
1.181954
1.135639
1.096604
1.314976
1.446387
1.011678
1.156394
0.991600
1.386281
1.353924
1.126670
1.378476
1.443851
0.811828
1.226443
0.969574
1.231248
1.157586
1.096293
1.290075
1.541810
1.133505
1.392506
1.188560
0.823024
0.931135
1.025612
1.260017
0.873901
1.229216
1.313516
0.968245
1.057363
1.078020
1.209416
1.026886
1.032035
1.194744
1.694389
1.196274
1.023839
0.650036
0.796015
0.981108
0.758622
0.776091
0.964184
1.148851
0.771480
0.783427
1.108787
1.154132
1.105510
0.906750
1.182294
1.118397
1.124021
0.788448
0.740936
1.015066
0.950187
0.942129
1.173899
1.378618
1.164595
0.876938
1.131311
1.024092
1.062360
0.972224
1.327856
1.073373
1.048616
0.863732
1.143714
0.817867
1.237131
0.797846
0.987618
1.044836
1.040317
0.885601
0.850328
1.210007
0.960911
0.881870
1.144712
1.059492
1.098907
0.874707
1.363542
1.594257
1.523622
1.194109
0.905646
1.447303
1.192653
1.155642
1.382383
1.248502
1.137698
1.449717
0.942473
1.318776
1.890557
1.152028
1.095483
0.974375
1.269454
1.429385
1.527615
1.015800
0.809820
1.064590
0.810737
1.333617
1.427629
1.312871
1.187192
0.926840
1.162624
0.755300
1.086769
0.942525
0.961050
0.982535
1.183058
0.939821
1.263360
1.262273
1.001101
1.299566
1.678316
1.006144
1.353620
1.122481
0.878771
1.138158
1.006540
0.874643
1.276799
1.119374
0.856725
0.959583
1.192678
1.277204
0.975440
0.972652
1.168095
1.081264
0.712214
0.769285
0.891689
1.024464
1.088001
1.213159
1.087753
1.066816
1.135423
1.321586
0.763969
1.090148
1.337421
1.169198
1.157542
0.954446
0.932274
1.137901
1.030473
0.763918
0.716271
1.214786
0.897815
0.726680
0.672406
1.029307
0.768800
0.880063
0.699729
1.210365
0.991908
0.960373
1.500871
0.941923
0.794950
0.905174
0.979589
0.877557
1.039278
0.619677
1.416055
1.678718
1.125440
0.837277
0.905383
0.840233
1.062690
1.030449
0.982720
1.148237
0.892182
0.794383
1.011646
1.181947
1.397488
1.711452
1.273881
0.915693
1.415128
0.937135
0.858356
1.168445
0.944291
0.757397
0.919270
1.072402
0.894612
0.945488
1.003353
1.044621
1.146536
0.764402
0.971939
1.162174
1.134276
0.738332
1.353596
1.248680
1.257588
1.482980
1.564210
1.180458
1.228171
1.286056
1.302553
1.050101
0.629555
1.157531
1.026218
1.309388
0.970219
1.075116
1.071121
0.888897
0.908071
0.744833
0.981474
0.991732
1.104736
0.955737
0.868493
0.988828
1.168805
0.847492
1.000758
1.040059
1.284001
0.774650
1.519054
1.462078
1.100110
0.941799
1.199854
0.968325
1.794460
1.102104
1.317967
1.389226
1.238514
1.572412
1.241830
1.614672
1.250378
1.037611
0.956468
1.133533
1.381921
1.315635
1.075086
1.513745
1.548733
1.111524
1.368804
1.311570
1.163700
0.825498
0.956843
0.710256
1.021096
1.134751
1.131074
0.800474
0.971902
1.230158
0.882150
1.342505
1.264316
1.023846
1.320982
1.305068
1.378980
1.021960
1.012162
1.261777
1.472360
1.265740
1.078673
1.529418
1.013709
1.341896
1.059781
1.340707
0.935873
1.053568
0.911889
1.392374
1.349182
1.477392
1.137785
0.961686
0.962380
1.100819
0.970589
1.098630
1.181116
0.889776
1.137158
1.107804
0.957339
1.383339
0.860092
0.641744
1.608484
1.125156
0.798295
1.022984
1.218879
1.477714
1.877354
1.289602
1.729438
1.064516
1.529081
1.488788
0.932285
1.513573
0.900340
0.729619
0.885022
0.873618
1.143380
1.017123
0.982922
0.911015
1.289183
1.496211
1.482724
1.181351
1.509848
1.219855
1.546567
1.089669
1.292839
0.960224
0.816098
1.436928
0.764993
1.224425
1.005124
1.118504
1.363530
1.291847
0.913581
1.135059
0.876020
1.129495
1.172406
0.721585
1.249445
1.130327
1.281904
1.176151
0.999713
1.476077
1.191487
1.197390
1.217684
1.490404
1.175615
1.283120
1.605196
0.997579
1.271116
1.492831
1.069072
1.455213
1.160316
1.421021
1.778367
1.205542
0.965313
0.960999
0.665309
0.692814
0.895776
0.921047
1.530099
0.853837
0.887507
1.245792
0.827480
1.364995
1.151130
0.982411
1.143967
0.766004
0.755996
1.125556
1.077415
1.214042
0.675031
1.093636
0.784208
1.124466
1.035027
1.598404
1.274088
0.882969
0.716862
1.263648
0.942866
0.811546
0.953355
1.143611
1.219926
1.221760
0.789153
1.004871
0.833258
1.281670
1.601195
1.304289
0.966403
0.985091
1.234620
0.903143
1.187251
0.835155
1.262604
0.712176
0.638728
0.870775
1.221101
0.930739
0.864758
0.736829
0.782238
0.972340
0.872882
0.819168
0.917740
1.167062
1.308755
0.828817
1.017180
0.643869
0.542043
0.667199
0.774775
0.528141
0.777680
0.886499
0.810827
1.170806
0.825470
1.360806
0.908746
0.943818
0.919673
1.059243
1.019044
0.612941
0.763740
0.814944
0.835603
0.981087
0.695803
0.744367
1.030872
0.904665
0.710601
1.052928
0.882639
1.105509
1.264053
1.079234
1.206848
0.889473
0.995348
1.152096
1.374714
0.919874
0.974589
1.256796
0.813014
1.129301
1.448783
0.898285
1.411319
1.198170
1.515705
0.748108
0.806842
1.620014
1.729228
1.360437
1.163897
0.745232
1.252307
1.034476
0.910028
0.897088
0.845352
0.767262
0.707627
0.860332
1.050083
0.949537
1.058462
1.161061
0.975137
0.920582
1.221972
0.851356
1.640126
0.756997
1.144763
0.804506
0.895349
0.754315
0.845450
0.770126
1.388352
0.885956
0.985785
0.899601
1.117638
1.265681
0.797194
0.927173
0.821562
0.782534
0.902251
1.341435
1.349590
0.881299
0.743459
1.200060
0.638323
1.155243
0.778633
0.840053
1.022311
0.812357
0.625898
0.953220
1.322139
0.861019
0.836945
0.764484
1.371484
1.053237
1.033756
1.473198
1.183480
1.105248
1.222780
0.944581
1.125952
1.190642
0.823255
1.126849
0.617177
1.043021
0.900434
0.669164
0.819574
0.607911
0.620171
0.848448
0.723673
1.031634
0.996299
1.471057
1.447397
1.147140
0.773998
1.254353
0.810025
0.969421
0.798776
0.740845
1.110317
0.785189
0.568813
0.970273
0.695336
0.625852
0.877467
0.746903
1.150678
0.889778
0.666463
1.273093
1.104533
0.657458
1.054813
1.007922
1.045570
0.867518
0.669447
0.678070
1.011837
0.661377
1.101862
0.728648
1.588573
1.005834
1.095962
0.981716
0.882615
1.185190
0.896247
0.860222
0.848886
1.228909
1.267582
1.045500
1.541489
0.814430
1.330501
1.573391
1.458073
2.121566
1.029223
1.069436
1.300016
1.038377
1.050480
1.270911
1.194195
0.809885
1.237733
0.929825
0.854938
1.106726
0.760522
1.020024
1.031345
1.089833
1.208855
1.002678
0.753406
1.172818
1.011383
0.697238
1.164044
0.845215
1.017785
1.155549
0.746250
1.041999
1.123813
0.678436
0.974597
1.102188
0.917382
1.268009
0.615219
0.645668
0.950344
0.830937
1.121245
0.633109
0.840841
1.605550
0.894217
1.092318
1.113574
1.041629
0.854277
1.194820
0.977086
1.015881
0.937940
0.840033
0.680198
0.673742
1.169925
0.929966
1.071387
1.360333
1.409229
1.449678
0.872772
1.207233
1.012159
1.252075
0.757799
0.556209
0.644029
1.021228
1.210889
0.788047
0.704902
0.771893
0.540653
0.865580
0.685162
0.832921
0.550288
0.695174
1.222029
0.794736
0.991533
0.661972
0.666597
0.707578
0.847599
1.037835
0.724688
0.827610
0.872413
0.611847
0.882267
0.805790
1.085062
0.999987
1.404871
1.609680
1.570897
0.861390
0.777971
1.454512
1.559519
1.121784
0.888043
1.280185
0.950008
0.982190
0.783760
0.940968
0.885859
1.117129
1.013219
0.931854
1.045910
0.910717
1.074027
1.013673
1.244028
1.818769
0.794370
1.174761
1.141510
0.932271
1.283260
0.870352
1.201041
1.161513
1.313432
0.850922
1.175432
0.815138
0.865419
0.946466
1.029796
0.718668
0.730432
1.204651
0.909283
0.866264
0.980531
0.818933
0.749667
1.000877
0.916835
1.074444
0.930459
0.770571
0.719851
0.785797
1.202995
0.739368
1.100229
0.833905
1.008274
1.571207
0.758315
1.110638
0.911433
0.946101
1.604543
0.561442
0.938764
1.095724
0.907498
0.883223
1.148261
0.861359
0.851925
0.832478
0.803065
1.043040
0.787030
0.780402
0.704468
0.923544
0.842162
0.781484
0.744870
1.266325
0.581840
1.447433
0.938577
0.807740
1.138128
0.838895
1.095614
0.844524
0.912687
0.745271
0.984451
0.955427
0.832425
0.915767
1.290803
1.442873
1.047302
1.280858
1.098274
1.237304
1.017420
1.115011
1.393360
1.163511
1.413781
1.166258
1.296342
1.140871
0.822956
1.339201
1.147501
1.059614
1.018829
0.619728
0.656565
0.742441
1.133301
0.868049
1.065588
1.288848
0.894726
0.986043
1.100281
0.709297
0.817700
0.938335
1.015044
1.077594
1.077566
0.812544
0.934484
0.957027
1.034342
0.904900
0.771635
0.884998
1.136157
1.177185
1.249320
0.781014
1.461554
1.102499
1.421527
0.919581
0.958141
1.160218
1.524609
1.662783
1.191518
1.096108
1.055049
0.821442
1.874754
0.768284
1.091895
1.117585
1.504671
1.370571
0.697730
0.799641
0.563121
0.754666
0.831496
0.691805
1.117081
1.104453
1.365254
0.576122
0.796014
0.620911
1.355770
0.703648
1.061043
0.739405
0.926965
1.267206
0.861788
1.094131
1.368505
1.177185
1.470348
0.802332
1.028800
1.146115
1.145023
1.251050
0.850983
1.045422
0.770600
0.760414
0.721292
1.314554
0.977898
0.950012
0.843537
0.591980
0.531782
0.660957
0.598523
0.803489
0.670651
0.797892
0.877931
0.531521
0.737266
0.616860
1.108491
1.092501
0.772016
1.085278
0.645818
0.669390
0.630682
0.980176
1.236054
0.646974
0.948875
0.675664
0.649088
0.730436
1.229710
1.115138
1.142057
0.951865
1.101004
0.824536
0.947068
0.640045
1.645175
0.803063
1.065782
0.904300
0.653124
0.833374
0.861918
1.179617
1.282823
1.321695
1.070824
1.345066
0.682851
0.787763
1.389175
0.883503
1.078207
1.213588
0.993358
0.933019
1.183090
1.276445
1.007094
1.064833
0.913400
1.161014
0.615966
1.015334
0.770622
0.721076
0.593339
0.727733
0.720502
0.536957
0.859146
0.633218
0.857810
0.716300
0.819737
0.682298
1.074277
1.057138
0.562092
0.831482
0.908839
1.277529
1.351979
0.894147
1.306559
0.710733
1.324573
0.967021
0.729232
1.231987
0.866211
1.502454
0.927653
1.363534
1.063101
1.081868
0.911544
0.939018
0.991451
0.851336
0.795027
0.944173
0.676283
0.771361
0.698744
0.588407
0.768780
0.723602
0.877430
0.562769
1.298372
1.690509
0.853583
1.267397
1.192997
1.469418
0.478816
1.042772
0.742781
1.515588
0.860875
1.037566
0.563744
0.863345
0.698563
0.898173
1.018459
0.998579
1.099334
1.348058
0.964287
0.803293
1.475823
1.255367
1.220959
0.799105
0.957800
0.860588
0.976426
1.117319
1.349803
1.091286
0.958452
1.003079
0.914046
1.135911
0.778396
0.969356
0.905174
0.884809
0.629063
1.359555
1.495980
1.300394
1.205532
1.109561
1.066548
1.467562
0.647600
1.122022
1.205828
1.078243
0.816356
0.774585
0.651572
0.791758
0.734152
0.894406
0.793400
0.948809
0.651985
1.138600
0.591284
0.814401
0.644042
1.363322
0.649291
0.880989
0.428555
0.874298
0.620296
0.772652
0.811909
0.983569
0.820326
0.644859
1.145194
0.668357
1.116058
0.843502
1.175410
0.668284
0.969970
0.778821
0.852287
0.626301
1.324909
0.754412
0.648869
1.096111
1.140049
1.103264
1.108669
1.136205
0.838752
0.998583
1.135710
0.854277
1.138525
0.884534
0.916860
1.292984
1.336798
0.689213
0.871542
0.718740
0.846476
0.688519
1.233394
1.705332
1.092350
0.728868
0.833164
0.980764
0.629223
0.977119
1.458501
0.983799
0.733119
0.337257
0.563547
0.631021
0.825195
1.029494
1.187850
1.155283
1.398178
0.998654
0.638002
0.728502
0.711762
0.908082
0.790258
0.933735
0.739814
0.421339
0.850628
0.637869
0.561876
0.494302
0.843472
0.576516
0.916180
0.769519
0.502790
0.840328
1.442214
1.003161
1.485767
0.517831
0.475093
0.466325
0.801966
0.805704
0.775716
0.883411
0.737800
1.080047
1.139725
0.874054
0.569756
1.186691
0.551109
0.734431
0.791648
0.665542
0.647620
1.034187
0.672814
0.716763
0.679116
0.823353
0.727462
1.062606
1.030850
1.168119
1.332682
1.142092
0.951778
1.779026
1.059412
1.162087
1.110624
0.876398
0.928452
1.190061
0.840987
0.876782
1.094680
1.745088
1.145298
0.958253
0.598927
0.672506
0.860289
0.671761
0.594321
0.719670
0.567203
1.124632
0.946795
0.424777
1.260797
1.656392
1.559931
1.444532
1.732174
1.481391
1.279508
1.212885
0.813559
1.290517
1.043279
1.126181
0.985443
0.620959
0.996540
0.815118
0.709849
1.063572
0.995247
1.191270
0.568379
1.929061
0.960234
0.956847
1.194686
0.614125
1.397653
0.933833
0.926205
1.004661
0.940133
1.086774
0.627855
0.738888
0.613974
0.908573
0.767838
0.947891
1.803615
1.016065
0.729198
0.711394
0.837192
0.865994
1.571557
1.547446
1.094539
1.657947
1.572023
0.963626
0.869461
0.593294
1.169717
0.980282
0.737412
1.556202
0.771050
0.970673
1.213690
0.861052
0.611672
0.871774
1.351632
0.846001
1.024645
0.755791
0.806630
0.844832
1.102247
0.829662
0.512279
0.866642
0.875853
0.492634
0.615059
0.629748
0.786996
0.858543
0.665804
0.749509
0.689267
0.652835
0.788651
0.872441
1.257835
0.894113
0.985918
0.662605
1.274909
1.232645
0.838488
1.008126
0.862661
0.899265
0.856603
0.728654
0.807563
0.640169
0.842924
0.773180
0.634887
0.675493
0.610228
0.978474
0.876134
0.528149
0.515301
0.920778
0.679147
0.806185
0.873741
0.733716
0.549570
1.032545
0.897141
0.978292
0.705595
0.763292
0.589904
0.987439
0.759671
0.576953
0.720742
0.635656
1.063514
0.934540
1.378492
0.982371
0.665954
0.744739
0.764201
1.771533
1.157438
1.923701
1.307575
1.298054
0.897383
1.087474
1.108250
1.096297
0.849289
0.953737
0.782477
0.682025
1.257749
0.575131
1.409824
0.526115
0.583205
0.640752
1.063174
0.526766
0.626491
0.685017
0.756997
0.467129
0.724672
0.557464
0.756075
0.805149
1.234570
1.081367
1.065211
1.000553
1.178344
1.044201
0.726792
1.283106
0.862082
0.635625
1.382999
1.134541
1.088134
1.861548
0.986586
1.350803
0.625406
0.857102
1.137332
0.791121
0.872196
0.735912
0.727068
0.697995
1.233940
0.895450
1.147769
1.026237
0.516793
0.827408
0.846538
0.696301
0.991785
0.616518
0.521907
0.601975
0.666511
0.534513
0.568592
0.571377
1.042741
0.862504
0.872277
0.876086
1.385537
1.287594
0.888089
0.629000
0.932498
1.091346
0.552384
1.025002
0.495484
0.968248
0.870562
0.497528
0.674691
0.654018
0.814164
0.904332
1.096179
0.496424
1.142564
0.679492
0.990119
1.255128
1.266165
0.927318
1.315884
1.045449
1.004778
1.213238
0.877766
0.665627
0.467438
0.879989
1.254348
0.537466
0.487175
0.801967
0.874977
0.851620
0.678424
0.553991
0.634256
1.152718
0.929651
0.685163
0.759795
0.762274
0.544520
0.849834
0.628570
0.987594
1.449297
0.658467
1.002219
0.650132
0.793033
0.611785
0.893729
0.519479
0.687429
0.517812
0.520056
0.642555
0.966280
0.623761
0.667228
0.673733
1.074253
1.372715
1.796417
1.111660
0.992664
1.168110
1.310911
1.141812
0.605102
0.912119
0.911298
0.631704
0.756341
0.645647
0.534740
0.821967
1.052342
0.639119
0.457709
0.580563
0.816378
0.665757
1.067577
0.834879
1.010641
0.501329
0.755256
0.646745
0.934423
0.680618
0.573143
0.886685
0.982960
0.854825
0.867545
0.543205
1.176548
0.982032
1.237877
1.014105
0.688540
0.632997
0.565693
1.426868
0.716659
0.656792
0.890318
0.641671
0.768505
0.676734
0.876313
0.843335
0.842471
0.390747
0.692634
0.497222
0.401655
